,Date_time,X,Y,Z,ts,Profile,Activity
266,2020-01-09 14:34:47.292,0.673401,-0.10965,-0.7272029999999999,1578580487,UM,sit
267,2020-01-09 14:34:47.392,0.668854,-0.110229,-0.735779,1578580487,UM,sit
268,2020-01-09 14:34:47.491,0.664291,-0.118164,-0.7267,1578580487,UM,sit
269,2020-01-09 14:34:47.591,0.670227,-0.10908499999999999,-0.736359,1578580487,UM,sit
270,2020-01-09 14:34:47.689,0.677109,-0.12884500000000002,-0.732697,1578580487,UM,sit
271,2020-01-09 14:34:47.790,0.672775,-0.100754,-0.7352449999999999,1578580487,UM,sit
272,2020-01-09 14:34:47.888,0.664307,-0.115875,-0.724899,1578580487,UM,sit
273,2020-01-09 14:34:47.989,0.671783,-0.104599,-0.735825,1578580487,UM,sit
274,2020-01-09 14:34:48.087,0.668762,-0.10907,-0.728271,1578580488,UM,sit
275,2020-01-09 14:34:48.188,0.674622,-0.106857,-0.740021,1578580488,UM,sit
276,2020-01-09 14:34:48.286,0.667999,-0.12251300000000001,-0.726654,1578580488,UM,sit
277,2020-01-09 14:34:48.386,0.676453,-0.11788900000000001,-0.737534,1578580488,UM,sit
278,2020-01-09 14:34:48.485,0.668427,-0.115799,-0.726395,1578580488,UM,sit
279,2020-01-09 14:34:48.585,0.670166,-0.11617999999999999,-0.732925,1578580488,UM,sit
280,2020-01-09 14:34:48.683,0.673431,-0.11486800000000001,-0.729568,1578580488,UM,sit
281,2020-01-09 14:34:48.784,0.672623,-0.11412,-0.7319180000000001,1578580488,UM,sit
282,2020-01-09 14:34:48.882,0.6722560000000001,-0.10871900000000001,-0.7306520000000001,1578580488,UM,sit
283,2020-01-09 14:34:48.983,0.673157,-0.112305,-0.728561,1578580488,UM,sit
284,2020-01-09 14:34:49.081,0.675705,-0.10675,-0.729172,1578580489,UM,sit
285,2020-01-09 14:34:49.181,0.672485,-0.10629300000000001,-0.7278899999999999,1578580489,UM,sit
286,2020-01-09 14:34:49.280,0.6698149999999999,-0.108795,-0.724808,1578580489,UM,sit
287,2020-01-09 14:34:49.380,0.6794279999999999,-0.117218,-0.731476,1578580489,UM,sit
288,2020-01-09 14:34:49.479,0.677551,-0.11235,-0.726349,1578580489,UM,sit
289,2020-01-09 14:34:49.579,0.6675260000000001,-0.105545,-0.730194,1578580489,UM,sit
