Date_time,X,Y,Z,ts,Profile,Activity
2020-01-07 13:35:00.382,0.076218,-0.818573,-0.5665439999999999,1578404100,MG,stand
2020-01-07 13:35:00.483,0.078568,-0.819305,-0.570343,1578404100,MG,stand
2020-01-07 13:35:00.583,0.078568,-0.817932,-0.5696260000000001,1578404100,MG,stand
2020-01-07 13:35:00.683,0.07852200000000001,-0.816986,-0.579071,1578404100,MG,stand
2020-01-07 13:35:00.783,0.07849099999999999,-0.8189390000000001,-0.5633239999999999,1578404100,MG,stand
2020-01-07 13:35:00.884,0.082626,-0.8174899999999999,-0.5716859999999999,1578404100,MG,stand
2020-01-07 13:35:00.984,0.082596,-0.817291,-0.571075,1578404100,MG,stand
2020-01-07 13:35:01.084,0.083801,-0.815292,-0.5732729999999999,1578404101,MG,stand
2020-01-07 13:35:01.184,0.084991,-0.8173520000000001,-0.573227,1578404101,MG,stand
2020-01-07 13:35:01.284,0.08357200000000001,-0.8198850000000001,-0.575272,1578404101,MG,stand
2020-01-07 13:35:01.384,0.083725,-0.81604,-0.572037,1578404101,MG,stand
2020-01-07 13:35:01.485,0.075531,-0.815338,-0.564087,1578404101,MG,stand
2020-01-07 13:35:01.585,0.083313,-0.822617,-0.573517,1578404101,MG,stand
2020-01-07 13:35:01.685,0.085861,-0.813797,-0.5724640000000001,1578404101,MG,stand
2020-01-07 13:35:01.785,0.064362,-0.800812,-0.559631,1578404101,MG,stand
2020-01-07 13:35:01.885,0.097855,-0.8295290000000001,-0.573593,1578404101,MG,stand
2020-01-07 13:35:01.980,0.086685,-0.8200069999999999,-0.575775,1578404101,MG,stand
2020-01-07 13:35:02.080,0.077087,-0.8107300000000001,-0.566681,1578404102,MG,stand
2020-01-07 13:35:02.180,0.096146,-0.828354,-0.593933,1578404102,MG,stand
2020-01-07 23:17:51.192,0.07135,-0.196487,-0.971741,1578439071,MG,sit
2020-01-07 23:17:51.290,0.085785,-0.208344,-0.981003,1578439071,MG,sit
2020-01-07 23:17:51.390,0.089462,-0.20575,-0.960205,1578439071,MG,sit
2020-01-07 23:17:51.490,0.111862,-0.192413,-0.984192,1578439071,MG,sit
2020-01-07 23:17:51.590,0.165161,-0.221375,-0.969498,1578439071,MG,sit
2020-01-07 23:17:51.690,0.187592,-0.20224,-0.924683,1578439071,MG,sit
2020-01-07 23:17:51.790,0.14505,-0.074554,-1.019592,1578439071,MG,sit
2020-01-07 23:17:51.889,0.126602,-0.07901,-0.914459,1578439071,MG,sit
2020-01-07 23:17:51.990,0.143768,-0.098984,-0.957428,1578439071,MG,sit
2020-01-07 23:17:52.090,0.106903,-0.080292,-0.985138,1578439072,MG,sit
2020-01-07 23:17:52.189,0.094879,-0.060425,-0.985214,1578439072,MG,sit
2020-01-07 23:17:52.290,0.08909600000000001,-0.060913,-0.998474,1578439072,MG,sit
2020-01-07 23:17:52.389,0.068848,-0.052855999999999986,-1.000107,1578439072,MG,sit
2020-01-07 23:17:52.489,0.051071,-0.049881,-0.992874,1578439072,MG,sit
2020-01-07 23:17:52.589,0.045639,-0.049545,-1.000793,1578439072,MG,sit
2020-01-07 23:17:52.689,0.05484,-0.050079000000000005,-1.0027620000000002,1578439072,MG,sit
2020-01-07 23:17:52.789,0.048615,-0.051041,-0.994705,1578439072,MG,sit
2020-01-07 23:17:52.889,0.050339,-0.048645,-0.99646,1578439072,MG,sit
2020-01-07 23:17:52.989,0.049698,-0.050278,-0.995911,1578439072,MG,sit
2020-01-07 23:17:53.089,0.04454,-0.049194,-0.997269,1578439073,MG,sit
2020-01-07 23:17:53.189,0.020111,-0.039658,-1.009399,1578439073,MG,sit
2020-01-07 23:17:53.289,0.129715,-0.071533,-1.024673,1578439073,MG,sit
2020-01-07 23:17:53.389,0.042435,-0.050034,-0.977325,1578439073,MG,sit
2020-01-07 23:17:53.489,0.042923,-0.05542,-0.996384,1578439073,MG,sit
2020-01-07 23:17:53.589,0.045761,-0.034119,-1.012405,1578439073,MG,sit
2020-01-07 23:17:53.689,0.06347699999999999,-0.040894,-1.002853,1578439073,MG,sit
2020-01-07 23:17:53.789,0.036285000000000005,-0.056778,-0.994904,1578439073,MG,sit
2020-01-07 23:17:53.889,0.043549,-0.030945,-0.991806,1578439073,MG,sit
2020-01-07 23:17:53.989,0.064636,-0.040146,-1.003036,1578439073,MG,sit
2020-01-07 23:17:54.089,0.057693,-0.06233200000000001,-0.987061,1578439074,MG,sit
2020-01-07 23:17:54.189,0.049652,-0.025253,-1.002686,1578439074,MG,sit
2020-01-07 23:17:54.289,0.070053,-0.024628,-0.996185,1578439074,MG,sit
2020-01-07 23:17:54.389,0.060364,-0.026596,-0.994583,1578439074,MG,sit
2020-01-07 23:17:54.489,0.07225,-0.015976,-0.995926,1578439074,MG,sit
2020-01-07 23:17:54.589,0.066849,-0.030930000000000006,-0.994339,1578439074,MG,sit
2020-01-07 23:17:54.689,0.05484,-0.020752,-0.993332,1578439074,MG,sit
2020-01-07 23:17:54.789,0.06094400000000001,-0.015869,-1.001724,1578439074,MG,sit
2020-01-07 23:17:54.889,0.061188,-0.028656,-0.99614,1578439074,MG,sit
2020-01-07 23:17:54.989,0.051422,-0.027283,-0.994919,1578439074,MG,sit
2020-01-07 23:17:55.089,0.061981,-0.026596,-0.999207,1578439075,MG,sit
2020-01-07 23:17:55.189,0.053482,-0.028412,-0.994476,1578439075,MG,sit
2020-01-07 23:17:55.289,0.05819700000000001,-0.029663,-0.996002,1578439075,MG,sit
2020-01-07 23:17:55.388,0.058319,-0.029694,-0.993362,1578439075,MG,sit
2020-01-07 23:17:55.488,0.055359000000000005,-0.029694,-0.997696,1578439075,MG,sit
2020-01-07 23:17:55.588,0.055878,-0.032166,-0.995255,1578439075,MG,sit
2020-01-07 23:17:55.688,0.05688500000000001,-0.030945,-0.998001,1578439075,MG,sit
2020-01-07 23:17:55.788,0.055999999999999994,-0.026886,-0.995514,1578439075,MG,sit
2020-01-07 23:17:55.888,0.056549,-0.035034,-0.995789,1578439075,MG,sit
2020-01-07 23:17:55.988,0.056366,-0.031006,-0.993149,1578439075,MG,sit
2020-01-07 23:17:56.088,0.054749,-0.031952,-0.995697,1578439076,MG,sit
2020-01-07 23:17:56.188,0.054184,-0.031082,-0.992966,1578439076,MG,sit
2020-01-07 23:17:56.288,0.057159,-0.032181,-0.999313,1578439076,MG,sit
2020-01-07 23:17:56.388,0.05397,-0.035126,-0.994461,1578439076,MG,sit
2020-01-07 23:17:56.488,0.052124,-0.03392,-0.99704,1578439076,MG,sit
2020-01-07 23:17:56.588,0.056519000000000014,-0.031647,-0.995758,1578439076,MG,sit
2020-01-07 23:17:56.688,0.053604,-0.03595,-0.996948,1578439076,MG,sit
2020-01-07 23:17:56.788,0.05574,-0.032104,-0.994019,1578439076,MG,sit
2020-01-07 23:17:56.888,0.053772,-0.033447000000000005,-0.998001,1578439076,MG,sit
2020-01-07 23:17:56.988,0.050797,-0.030258,-0.995865,1578439076,MG,sit
2020-01-07 23:17:57.089,0.054504,-0.035141000000000006,-0.996002,1578439077,MG,sit
2020-01-07 23:17:57.188,0.057205,-0.032333,-0.996216,1578439077,MG,sit
2020-01-07 23:17:57.288,0.054352,-0.038971,-0.996201,1578439077,MG,sit
2020-01-07 23:17:57.388,0.05397,-0.034088,-0.994278,1578439077,MG,sit
2020-01-07 23:17:57.488,0.055237,-0.038544,-1.0004879999999998,1578439077,MG,sit
2020-01-07 23:17:57.588,0.070389,-0.042923,-0.989777,1578439077,MG,sit
2020-01-07 23:17:57.688,0.062515,-0.043808,-0.991959,1578439077,MG,sit
2020-01-07 23:17:57.788,0.070435,-0.049683,-0.995026,1578439077,MG,sit
2020-01-07 23:17:57.888,0.05818200000000001,-0.049484,-0.990356,1578439077,MG,sit
2020-01-07 23:17:57.988,0.059952,-0.037888,-0.998474,1578439077,MG,sit
2020-01-07 23:17:58.087,0.06349199999999999,-0.041473,-0.995316,1578439078,MG,sit
2020-01-07 23:17:58.188,0.057251,-0.041656,-0.993774,1578439078,MG,sit
2020-01-07 23:17:58.288,0.062454,-0.042053,-0.991272,1578439078,MG,sit
2020-01-07 23:17:58.387,0.057343,-0.045532,-0.993164,1578439078,MG,sit
2020-01-07 23:17:58.487,0.055801,-0.047775,-0.998459,1578439078,MG,sit
2020-01-07 23:17:58.587,0.075775,-0.06131,-0.985016,1578439078,MG,sit
2020-01-07 23:17:58.687,0.051697,-0.043365,-0.999039,1578439078,MG,sit
2020-01-07 23:17:58.787,0.06564299999999999,-0.032318,-0.977036,1578439078,MG,sit
2020-01-07 23:17:58.887,0.059006,-0.059784,-0.976532,1578439078,MG,sit
2020-01-07 23:17:58.987,0.07016,-0.041397,-0.987167,1578439078,MG,sit
2020-01-07 23:17:59.087,0.06076,-0.038208,-0.996826,1578439079,MG,sit
2020-01-07 23:17:59.187,0.046646,-0.046829,-0.993866,1578439079,MG,sit
2020-01-07 23:17:59.287,0.061278999999999986,-0.037186,-1.002899,1578439079,MG,sit
2020-01-07 23:17:59.387,0.100403,-0.039886000000000005,-0.989609,1578439079,MG,sit
2020-01-07 23:17:59.487,0.071426,-0.044846,-1.005798,1578439079,MG,sit
2020-01-07 23:17:59.587,0.060791,-0.033432,-1.002701,1578439079,MG,sit
2020-01-07 23:17:59.687,0.063934,-0.034576,-1.00473,1578439079,MG,sit
2020-01-07 23:17:59.787,0.07341,-0.043808,-0.995132,1578439079,MG,sit
2020-01-07 23:17:59.887,0.07251,-0.039612,-0.994537,1578439079,MG,sit
2020-01-07 23:17:59.987,0.057755,-0.033585000000000004,-0.996597,1578439079,MG,sit
2020-01-07 23:18:00.087,0.074112,-0.041016,-0.995819,1578439080,MG,sit
2020-01-07 23:18:00.187,0.068192,-0.036072,-0.995422,1578439080,MG,sit
2020-01-07 23:18:00.287,0.066299,-0.03833,-0.993347,1578439080,MG,sit
2020-01-07 23:18:00.387,0.065613,-0.029449,-1.000412,1578439080,MG,sit
2020-01-07 23:18:00.487,0.068375,-0.037247,-0.997421,1578439080,MG,sit
2020-01-07 23:18:00.587,0.07104500000000001,-0.038681,-0.994736,1578439080,MG,sit
2020-01-07 23:18:00.687,0.067963,-0.032333,-0.990631,1578439080,MG,sit
2020-01-07 23:18:00.787,0.065231,-0.032715,-0.993118,1578439080,MG,sit
2020-01-07 23:18:00.887,0.063141,-0.033417,-0.99501,1578439080,MG,sit
2020-01-07 23:18:00.987,0.068619,-0.037674,-0.995316,1578439080,MG,sit
2020-01-07 23:18:01.086,0.066528,-0.040695,-0.993652,1578439081,MG,sit
2020-01-07 23:18:01.186,0.071213,-0.034393,-0.994797,1578439081,MG,sit
2020-01-07 23:18:01.287,0.06308,-0.039139,-0.987396,1578439081,MG,sit
2020-01-07 23:18:01.387,0.063248,-0.039154,-0.991425,1578439081,MG,sit
2020-01-07 23:18:01.486,0.070404,-0.028366,-0.999023,1578439081,MG,sit
2020-01-07 23:18:01.586,0.070328,-0.033844,-0.994308,1578439081,MG,sit
2020-01-07 23:18:01.686,0.068466,-0.03952,-0.992233,1578439081,MG,sit
2020-01-07 23:18:01.786,0.064987,-0.031508999999999995,-0.99614,1578439081,MG,sit
2020-01-07 23:18:01.886,0.065582,-0.029129,-0.996185,1578439081,MG,sit
2020-01-07 23:18:01.986,0.064804,-0.034714,-0.996277,1578439081,MG,sit
2020-01-07 23:18:02.086,0.060669000000000015,-0.03511,-0.993179,1578439082,MG,sit
2020-01-07 23:18:02.186,0.068375,-0.030746,-0.997971,1578439082,MG,sit
2020-01-07 23:18:02.286,0.05957000000000001,-0.029205,-1.003952,1578439082,MG,sit
2020-01-07 23:18:02.386,0.069672,-0.032547,-1.007629,1578439082,MG,sit
2020-01-07 23:18:02.486,0.06475800000000001,-0.034897000000000004,-0.992249,1578439082,MG,sit
2020-01-07 23:18:02.586,0.066605,-0.027405,-1.001251,1578439082,MG,sit
2020-01-07 23:18:02.686,0.063797,-0.028839,-0.989273,1578439082,MG,sit
2020-01-07 23:18:02.786,0.061295,-0.029099,-0.996613,1578439082,MG,sit
2020-01-07 23:18:02.886,0.067139,-0.032974,-0.989197,1578439082,MG,sit
2020-01-07 23:18:02.986,0.063278,-0.030441000000000006,-0.995148,1578439082,MG,sit
2020-01-07 23:18:03.086,0.064041,-0.032806,-0.990128,1578439083,MG,sit
2020-01-07 23:18:03.186,0.060822,-0.029968,-0.991089,1578439083,MG,sit
2020-01-07 23:18:03.286,0.061935,-0.030777,-0.996292,1578439083,MG,sit
2020-01-07 23:18:03.386,0.068802,-0.034256,-0.99649,1578439083,MG,sit
2020-01-07 23:18:03.486,0.066727,-0.029587,-0.996292,1578439083,MG,sit
2020-01-07 23:18:03.586,0.063263,-0.031464,-0.997314,1578439083,MG,sit
2020-01-07 23:18:03.686,0.064926,-0.033997,-0.995331,1578439083,MG,sit
2020-01-07 23:18:03.786,0.064499,-0.029175,-0.992111,1578439083,MG,sit
2020-01-07 23:18:03.886,0.067673,-0.032211000000000004,-0.997467,1578439083,MG,sit
2020-01-07 23:18:03.986,0.06410199999999999,-0.030777,-0.991592,1578439083,MG,sit
2020-01-07 23:18:04.086,0.070038,-0.032272,-0.998596,1578439084,MG,sit
2020-01-07 23:18:04.185,0.053497,-0.031387,-0.982025,1578439084,MG,sit
2020-01-07 23:18:04.285,0.067322,-0.02951,-1.005661,1578439084,MG,sit
2020-01-07 23:18:04.386,0.06838999999999999,-0.034195,-0.990524,1578439084,MG,sit
2020-01-07 23:18:04.485,0.0522,-0.033691000000000006,-0.993973,1578439084,MG,sit
2020-01-07 23:18:04.585,0.06471299999999999,-0.029175,-0.992065,1578439084,MG,sit
2020-01-07 23:18:04.685,0.070114,-0.032928,-0.999985,1578439084,MG,sit
2020-01-07 23:18:04.785,0.063904,-0.031799,-1.0,1578439084,MG,sit
2020-01-07 23:18:04.885,0.066833,-0.032578,-1.003067,1578439084,MG,sit
2020-01-07 23:18:04.985,0.062561,-0.031036,-0.994568,1578439084,MG,sit
2020-01-07 23:18:05.085,0.064011,-0.031219,-0.996933,1578439085,MG,sit
2020-01-07 23:18:05.185,0.06579600000000001,-0.030594,-0.997284,1578439085,MG,sit
2020-01-07 23:18:05.285,0.06399500000000001,-0.031723,-0.999023,1578439085,MG,sit
2020-01-07 23:18:05.385,0.063263,-0.028305,-0.995193,1578439085,MG,sit
2020-01-07 23:18:05.485,0.06578099999999999,-0.030243,-0.997055,1578439085,MG,sit
2020-01-07 23:18:05.585,0.064972,-0.029846,-0.994995,1578439085,MG,sit
2020-01-07 23:18:05.685,0.065491,-0.030472000000000006,-0.995728,1578439085,MG,sit
2020-01-07 23:18:05.785,0.063904,-0.030365,-0.992798,1578439085,MG,sit
2020-01-07 23:18:05.885,0.060364,-0.032318,-0.993576,1578439085,MG,sit
2020-01-07 23:18:05.985,0.068344,-0.032013,-0.993881,1578439085,MG,sit
2020-01-07 23:18:06.085,0.066101,-0.034531,-0.997986,1578439086,MG,sit
2020-01-07 23:18:06.185,0.068039,-0.03299,-0.995499,1578439086,MG,sit
2020-01-07 23:18:06.285,0.066452,-0.037216,-0.995438,1578439086,MG,sit
2020-01-07 23:18:06.385,0.066605,-0.031281,-0.994278,1578439086,MG,sit
2020-01-07 23:18:06.485,0.07341,-0.036102,-0.998291,1578439086,MG,sit
2020-01-07 23:18:06.585,0.065613,-0.037277,-0.994217,1578439086,MG,sit
2020-01-07 23:18:06.685,0.064941,-0.032379000000000005,-0.994217,1578439086,MG,sit
2020-01-07 23:18:06.785,0.068192,-0.034622,-0.993866,1578439086,MG,sit
2020-01-07 23:18:06.885,0.064087,-0.034789999999999995,-0.996155,1578439086,MG,sit
2020-01-07 23:18:06.985,0.062836,-0.028763,-0.990387,1578439086,MG,sit
2020-01-07 23:18:07.085,0.064346,-0.035889,-0.996292,1578439087,MG,sit
2020-01-07 23:18:07.185,0.063553,-0.028595,-0.995392,1578439087,MG,sit
2020-01-07 23:18:07.284,0.070969,-0.028107,-0.997086,1578439087,MG,sit
2020-01-07 23:18:07.384,0.06633,-0.037094,-0.991486,1578439087,MG,sit
2020-01-07 23:18:07.484,0.063095,-0.037766,-0.991531,1578439087,MG,sit
2020-01-07 23:18:07.584,0.076111,-0.033188,-1.006226,1578439087,MG,sit
2020-01-07 23:18:07.684,0.065765,-0.042038,-0.987183,1578439087,MG,sit
2020-01-07 23:18:07.784,0.06947300000000001,-0.025665,-0.990128,1578439087,MG,sit
2020-01-07 23:18:07.884,0.06642200000000001,-0.029373000000000007,-0.995697,1578439087,MG,sit
2020-01-07 23:18:07.984,0.063736,-0.029266000000000007,-0.993622,1578439087,MG,sit
2020-01-07 23:18:08.084,0.07782,-0.031891,-0.995453,1578439088,MG,sit
2020-01-07 23:18:08.184,0.066849,-0.032349,-0.995163,1578439088,MG,sit
2020-01-07 23:18:08.284,0.060059,-0.022919,-1.000595,1578439088,MG,sit
2020-01-07 23:18:08.384,0.057617,-0.035233,-0.994629,1578439088,MG,sit
2020-01-07 23:18:08.484,0.061188,-0.038132,-0.993103,1578439088,MG,sit
2020-01-07 23:18:08.584,0.063705,-0.027999999999999997,-0.99823,1578439088,MG,sit
2020-01-07 23:18:08.684,0.06410199999999999,-0.033386,-0.997055,1578439088,MG,sit
2020-01-07 23:18:08.784,0.058853,-0.035919,-0.995422,1578439088,MG,sit
2020-01-07 23:18:08.884,0.066605,-0.029312,-0.999802,1578439088,MG,sit
2020-01-07 23:18:08.984,0.06777999999999999,-0.042267,-0.993469,1578439088,MG,sit
2020-01-07 23:18:09.084,0.06439199999999999,-0.035706,-0.99614,1578439089,MG,sit
2020-01-07 23:18:09.184,0.059204,-0.034225,-1.002335,1578439089,MG,sit
2020-01-07 23:18:09.284,0.069885,-0.037582,-0.996185,1578439089,MG,sit
2020-01-07 23:18:09.384,0.06164600000000001,-0.047104,-0.994095,1578439089,MG,sit
2020-01-07 23:18:09.484,0.07299800000000001,-0.045593,-0.999649,1578439089,MG,sit
2020-01-07 23:18:09.584,0.071701,-0.039841,-0.995316,1578439089,MG,sit
2020-01-07 23:18:09.684,0.055466,-0.052002,-0.9888,1578439089,MG,sit
2020-01-07 23:18:09.784,0.06253099999999999,-0.046188,-0.999695,1578439089,MG,sit
2020-01-07 23:18:09.884,0.095276,-0.044022000000000006,-0.996048,1578439089,MG,sit
2020-01-07 23:18:09.984,0.06015,-0.039307,-0.993423,1578439089,MG,sit
2020-01-07 23:18:10.084,0.07147200000000001,-0.03656,-0.998123,1578439090,MG,sit
2020-01-07 23:18:10.184,0.062805,-0.027496,-1.003235,1578439090,MG,sit
2020-01-07 23:18:10.284,0.054657,-0.0289,-0.988586,1578439090,MG,sit
2020-01-07 23:18:10.384,0.097153,-0.043869,-1.008057,1578439090,MG,sit
2020-01-07 23:18:10.484,0.050537,-0.001846,-0.962509,1578439090,MG,sit
2020-01-07 23:18:10.584,0.076813,-0.02858,-1.0161129999999998,1578439090,MG,sit
2020-01-07 23:18:10.684,0.066299,-0.0224,-0.984192,1578439090,MG,sit
2020-01-07 23:18:10.784,0.072891,-0.010315,-1.008026,1578439090,MG,sit
2020-01-07 23:18:10.884,0.064224,-0.009033,-0.995834,1578439090,MG,sit
2020-01-07 23:18:10.984,0.067108,-0.008591,-1.000931,1578439090,MG,sit
2020-01-07 23:18:11.084,0.06918300000000001,-0.015213,-0.997482,1578439091,MG,sit
2020-01-07 23:18:11.184,0.062393,-0.012817,-0.988602,1578439091,MG,sit
2020-01-07 23:18:11.284,0.06718400000000001,-0.009766,-0.994049,1578439091,MG,sit
2020-01-07 23:18:11.383,0.059998,-0.007904000000000001,-0.986938,1578439091,MG,sit
2020-01-07 23:18:11.484,0.065338,-0.01001,-0.997452,1578439091,MG,sit
2020-01-07 23:18:11.584,0.067703,-0.01207,-0.994064,1578439091,MG,sit
2020-01-07 23:18:11.684,0.06442300000000001,-0.008575,-0.995819,1578439091,MG,sit
2020-01-07 23:18:11.783,0.065811,-0.0121,-0.996994,1578439091,MG,sit
2020-01-07 23:18:11.883,0.06352200000000001,-0.012238,-0.994049,1578439091,MG,sit
2020-01-07 23:18:11.983,0.065567,-0.010162,-0.995941,1578439091,MG,sit
2020-01-07 23:18:12.083,0.064148,-0.011246,-0.994843,1578439092,MG,sit
2020-01-07 23:18:12.183,0.068176,-0.009995,-1.001907,1578439092,MG,sit
2020-01-07 23:18:12.283,0.064072,-0.014786,-0.991669,1578439092,MG,sit
2020-01-07 23:18:12.383,0.063568,-0.011688,-0.995178,1578439092,MG,sit
2020-01-07 23:18:12.483,0.056335,-0.012268,-0.991119,1578439092,MG,sit
2020-01-07 23:18:12.583,0.068253,-0.013350999999999998,-1.001587,1578439092,MG,sit
2020-01-07 23:18:12.683,0.063461,-0.013443,-0.993027,1578439092,MG,sit
2020-01-07 23:18:12.783,0.071732,-0.012939,-1.002975,1578439092,MG,sit
2020-01-07 23:18:12.883,0.063446,-0.009613,-0.996735,1578439092,MG,sit
2020-01-07 23:18:12.983,0.06459,-0.010773,-0.998428,1578439092,MG,sit
2020-01-07 23:18:13.083,0.062485,-0.013794,-0.992325,1578439093,MG,sit
2020-01-07 23:18:13.183,0.067001,-0.009689,-0.99707,1578439093,MG,sit
2020-01-07 23:18:13.283,0.067551,-0.01062,-0.992523,1578439093,MG,sit
2020-01-07 23:18:13.383,0.06578099999999999,-0.010696,-0.996719,1578439093,MG,sit
2020-01-07 23:18:13.483,0.064316,-0.009613,-0.992371,1578439093,MG,sit
2020-01-07 23:18:13.583,0.059769,-0.007172,-0.992584,1578439093,MG,sit
2020-01-07 23:18:13.683,0.065308,-0.010208,-0.997223,1578439093,MG,sit
2020-01-07 23:18:13.783,0.065735,-0.010406,-0.996918,1578439093,MG,sit
2020-01-07 23:18:13.883,0.063446,-0.013000000000000001,-0.997253,1578439093,MG,sit
2020-01-07 23:18:13.983,0.064468,-0.008667,-0.995758,1578439093,MG,sit
2020-01-07 23:18:14.083,0.06315599999999999,-0.010147,-0.997177,1578439094,MG,sit
2020-01-07 23:18:14.183,0.062012,-0.007262999999999999,-0.996429,1578439094,MG,sit
2020-01-07 23:18:14.283,0.060638,-0.007629,-0.995071,1578439094,MG,sit
2020-01-07 23:18:14.383,0.064438,-0.008423,-0.998734,1578439094,MG,sit
2020-01-07 23:18:14.482,0.06428500000000001,-0.007751000000000002,-0.99353,1578439094,MG,sit
2020-01-07 23:18:14.583,0.06486499999999999,-0.007918999999999999,-0.995102,1578439094,MG,sit
2020-01-07 23:18:14.682,0.062836,-0.008423,-0.995224,1578439094,MG,sit
2020-01-07 23:18:14.782,0.065353,-0.006577,-0.996841,1578439094,MG,sit
2020-01-07 23:18:14.882,0.062943,-0.007462000000000002,-0.996918,1578439094,MG,sit
2020-01-07 23:18:14.982,0.06240800000000001,-0.009079,-0.99527,1578439094,MG,sit
2020-01-07 23:18:15.082,0.063202,-0.007599,-0.993576,1578439095,MG,sit
2020-01-07 23:18:15.182,0.064041,-0.006577,-0.994766,1578439095,MG,sit
2020-01-07 23:18:15.282,0.06503300000000001,-0.008759000000000001,-0.99408,1578439095,MG,sit
2020-01-07 23:18:15.382,0.06489600000000001,-0.006836,-0.996323,1578439095,MG,sit
2020-01-07 23:18:15.482,0.065491,-0.008347,-0.995377,1578439095,MG,sit
2020-01-07 23:18:15.582,0.063782,-0.005814,-0.99559,1578439095,MG,sit
2020-01-07 23:18:15.682,0.064346,-0.005432,-0.998215,1578439095,MG,sit
2020-01-07 23:18:15.782,0.063354,-0.007278,-0.995529,1578439095,MG,sit
2020-01-07 23:18:15.882,0.064331,-0.005661,-0.997772,1578439095,MG,sit
2020-01-07 23:18:15.982,0.062454,-0.006958,-0.994186,1578439095,MG,sit
2020-01-07 23:18:16.082,0.065964,-0.00621,-0.997192,1578439096,MG,sit
2020-01-07 23:18:16.182,0.06605499999999999,-0.007873999999999999,-0.995773,1578439096,MG,sit
2020-01-07 23:18:16.282,0.063095,-0.007384999999999998,-0.995941,1578439096,MG,sit
2020-01-07 23:18:16.382,0.06427000000000001,-0.005554,-0.994095,1578439096,MG,sit
2020-01-07 23:18:16.482,0.064682,-0.005936,-0.999893,1578439096,MG,sit
2020-01-07 23:18:16.582,0.063171,-0.006606999999999999,-0.995346,1578439096,MG,sit
2020-01-07 23:18:16.682,0.062088,-0.007354999999999999,-0.998001,1578439096,MG,sit
2020-01-07 23:18:16.782,0.06275900000000001,-0.007445999999999999,-0.996796,1578439096,MG,sit
2020-01-07 23:18:16.882,0.064987,-0.008072,-0.995453,1578439096,MG,sit
