Date_time,X,Y,Z,ts,Profile,Activity
2020-01-09 11:25:44.118,0.88559,1.237442,-0.130188,1578569144,MG,walk
2020-01-09 11:25:44.218,0.502991,0.735458,0.15538,1578569144,MG,walk
2020-01-09 11:25:44.318,0.5672149999999999,0.696335,-0.240814,1578569144,MG,walk
2020-01-09 11:25:44.418,0.4129640000000001,0.713928,-0.084991,1578569144,MG,walk
2020-01-09 11:25:44.518,0.583237,0.789505,-0.125504,1578569144,MG,walk
2020-01-09 11:25:44.618,0.697067,1.17247,-0.200348,1578569144,MG,walk
2020-01-09 11:25:44.718,0.5422819999999999,0.619476,0.135452,1578569144,MG,walk
2020-01-09 11:25:44.818,0.459579,0.909744,0.117798,1578569144,MG,walk
2020-01-09 11:25:44.918,0.507568,0.806427,0.174576,1578569144,MG,walk
2020-01-09 11:25:45.019,0.67984,0.697372,0.139145,1578569145,MG,walk
2020-01-09 11:25:45.117,0.8350219999999999,0.844299,-0.032669,1578569145,MG,walk
2020-01-09 11:25:45.218,0.6917270000000001,0.911407,-0.18483,1578569145,MG,walk
2020-01-09 11:25:45.317,0.530518,0.750336,0.20192,1578569145,MG,walk
2020-01-09 11:25:45.423,0.508133,0.766251,-0.308151,1578569145,MG,walk
2020-01-09 11:25:45.517,0.428909,0.761307,-0.140213,1578569145,MG,walk
2020-01-09 11:25:45.617,0.55925,0.8273010000000001,-0.087646,1578569145,MG,walk
2020-01-09 11:25:45.717,0.7183689999999999,1.187119,-0.029816,1578569145,MG,walk
2020-01-09 11:25:45.817,0.5237729999999999,0.628586,0.290344,1578569145,MG,walk
2020-01-09 11:25:45.917,0.500961,0.922638,-0.000732,1578569145,MG,walk
2020-01-09 11:25:46.017,0.617416,0.731262,0.157166,1578569146,MG,walk
2020-01-09 11:25:46.117,0.710388,0.6764220000000001,0.14328,1578569146,MG,walk
2020-01-09 11:25:46.217,0.8750760000000001,1.105133,-0.004913,1578569146,MG,walk
2020-01-09 11:25:46.317,0.593842,0.696274,-0.073334,1578569146,MG,walk
2020-01-09 11:25:46.417,0.516907,0.723907,0.103271,1578569146,MG,walk
2020-01-09 11:25:46.517,0.465424,0.7823939999999999,-0.364426,1578569146,MG,walk
2020-01-09 11:25:46.617,0.506393,0.716309,-0.035187,1578569146,MG,walk
2020-01-09 11:25:46.717,0.627075,0.922775,-0.2332,1578569146,MG,walk
2020-01-09 11:25:46.817,0.7071529999999999,1.06694,0.006378,1578569146,MG,walk
2020-01-09 11:25:46.917,0.647247,0.711121,0.199432,1578569146,MG,walk
2020-01-09 11:25:47.023,0.667404,0.6978449999999999,0.104614,1578569147,MG,walk
2020-01-09 11:25:47.117,0.564697,0.721268,0.236908,1578569147,MG,walk
2020-01-09 11:25:47.217,0.670044,0.6791229999999999,-0.012924,1578569147,MG,walk
2020-01-09 11:25:47.317,0.8432459999999999,1.002731,-0.080933,1578569147,MG,walk
2020-01-09 11:25:47.417,0.743912,0.6111449999999999,-0.004105,1578569147,MG,walk
2020-01-09 11:25:47.517,0.700287,0.711029,-0.023636,1578569147,MG,walk
2020-01-09 11:25:47.617,0.474472,0.770828,-0.107285,1578569147,MG,walk
2020-01-09 11:25:47.717,0.4729,0.7196199999999999,0.032791,1578569147,MG,walk
2020-01-09 11:25:47.817,0.5743560000000001,0.88974,-0.150497,1578569147,MG,walk
2020-01-09 11:25:47.917,0.8741459999999999,0.8980100000000001,0.025345,1578569147,MG,walk
2020-01-09 11:25:48.017,0.904297,0.383591,0.06980900000000001,1578569148,MG,walk
2020-01-09 11:25:48.117,1.02594,0.403732,-0.008896,1578569148,MG,walk
2020-01-09 11:25:48.217,0.878418,0.446335,-0.108231,1578569148,MG,walk
2020-01-09 11:25:48.317,1.066238,0.214249,-0.45282,1578569148,MG,walk
2020-01-09 11:25:48.417,0.945099,0.379822,-0.65683,1578569148,MG,walk
2020-01-09 11:25:48.517,0.575378,0.238785,-0.724899,1578569148,MG,walk
2020-01-09 11:25:48.624,0.540512,-0.055755999999999986,-0.690994,1578569148,MG,walk
2020-01-09 11:25:48.717,0.381439,0.141174,-0.882599,1578569148,MG,walk
2020-01-09 11:25:48.817,0.33868400000000004,-0.418213,-0.887009,1578569148,MG,walk
2020-01-09 11:25:48.918,0.33399999999999996,-0.477051,-0.8376459999999999,1578569148,MG,walk
2020-01-09 11:25:49.017,0.303238,-0.108383,-1.150818,1578569149,MG,walk
2020-01-09 11:25:49.116,0.105392,-0.294983,-0.829834,1578569149,MG,walk
2020-01-09 11:25:49.216,0.106323,-0.283371,-0.915634,1578569149,MG,walk
2020-01-09 11:25:49.316,-0.005219,-0.360275,-0.70015,1578569149,MG,walk
2020-01-09 11:25:49.416,0.115692,-0.369568,-0.763123,1578569149,MG,walk
2020-01-09 11:25:49.516,-0.111191,-0.4718479999999999,-0.7673949999999999,1578569149,MG,walk
2020-01-09 11:25:49.616,-0.111572,-0.414764,-0.971527,1578569149,MG,walk
2020-01-09 11:25:49.716,-0.161926,-0.38353,-0.953293,1578569149,MG,walk
2020-01-09 11:25:49.816,-0.103928,-0.279266,-0.912109,1578569149,MG,walk
2020-01-09 11:25:49.916,-0.10762,-0.2491,-0.922531,1578569149,MG,walk
2020-01-09 11:25:50.016,-0.055817,-0.377441,-0.90535,1578569150,MG,walk
2020-01-09 11:25:50.116,-0.029465,-0.332458,-0.947296,1578569150,MG,walk
2020-01-09 11:25:50.216,-0.08667000000000001,-0.339645,-0.965149,1578569150,MG,walk
2020-01-09 11:25:50.316,-0.096756,-0.386063,-0.968399,1578569150,MG,walk
2020-01-09 11:25:50.416,-0.13935899999999998,-0.39621,-0.937912,1578569150,MG,walk
2020-01-09 11:25:50.516,-0.052704,-0.28508,-0.8579709999999999,1578569150,MG,walk
2020-01-09 11:25:50.616,0.082718,-0.377777,-0.886627,1578569150,MG,walk
2020-01-09 11:25:50.716,-0.106903,-0.365906,-0.987152,1578569150,MG,walk
2020-01-09 11:25:50.816,-0.299728,-0.237442,-0.6975560000000001,1578569150,MG,walk
2020-01-09 11:25:50.916,-0.199448,0.004471,-0.814133,1578569150,MG,walk
2020-01-09 11:25:51.016,0.135941,-0.201981,-1.275665,1578569151,MG,walk
2020-01-09 11:25:51.116,0.222458,-0.150238,-1.094559,1578569151,MG,walk
2020-01-09 11:25:51.216,0.371277,0.5092770000000001,-1.228928,1578569151,MG,walk
2020-01-09 11:25:51.316,0.205063,-0.019333000000000003,-0.980774,1578569151,MG,walk
2020-01-09 11:25:51.416,0.220963,0.079269,-0.187042,1578569151,MG,walk
2020-01-09 11:25:51.516,0.5740810000000001,0.221069,-0.302109,1578569151,MG,walk
2020-01-09 11:25:51.616,1.152145,0.472687,-0.521835,1578569151,MG,walk
2020-01-09 11:25:51.716,1.370224,0.618881,-0.422821,1578569151,MG,walk
2020-01-09 11:25:51.816,1.281616,0.482712,-0.200806,1578569151,MG,walk
2020-01-09 11:25:51.915,1.007858,0.388855,-0.080826,1578569151,MG,walk
2020-01-09 11:25:52.015,0.84462,0.5276029999999999,0.23674,1578569152,MG,walk
2020-01-09 11:25:52.115,0.78476,0.642517,0.270172,1578569152,MG,walk
2020-01-09 11:25:52.216,0.6238560000000001,0.496399,0.359192,1578569152,MG,walk
2020-01-09 11:25:52.315,0.808289,0.586304,0.037292,1578569152,MG,walk
2020-01-09 11:25:52.416,0.977798,1.081497,0.045395,1578569152,MG,walk
2020-01-09 11:25:52.515,0.605286,0.547729,0.130051,1578569152,MG,walk
2020-01-09 11:25:52.615,0.635483,0.566422,-0.208206,1578569152,MG,walk
2020-01-09 11:25:52.715,0.611237,0.651459,-0.082474,1578569152,MG,walk
2020-01-09 11:25:52.815,0.7140350000000001,0.667419,-0.148346,1578569152,MG,walk
2020-01-09 11:25:52.915,0.939224,1.035248,-0.071838,1578569152,MG,walk
2020-01-09 11:25:53.015,0.752869,0.472412,-0.018738,1578569153,MG,walk
2020-01-09 11:25:53.115,0.6782229999999999,0.69545,0.055511000000000005,1578569153,MG,walk
2020-01-09 11:25:53.215,0.728333,0.593491,0.092163,1578569153,MG,walk
2020-01-09 11:25:53.315,0.821198,0.478653,0.061172,1578569153,MG,walk
2020-01-09 11:25:53.421,1.076324,0.835648,-0.029068,1578569153,MG,walk
2020-01-09 11:25:53.515,0.684509,0.545792,-0.222824,1578569153,MG,walk
2020-01-09 11:25:53.615,0.659042,0.543808,-0.069931,1578569153,MG,walk
2020-01-09 11:25:53.715,0.539871,0.623199,-0.27829,1578569153,MG,walk
2020-01-09 11:25:53.815,0.605621,0.639908,-0.106461,1578569153,MG,walk
2020-01-09 11:25:53.915,0.811172,0.834412,-0.208893,1578569153,MG,walk
2020-01-09 11:25:54.015,0.901169,0.867477,-0.034424,1578569154,MG,walk
2020-01-09 11:25:54.115,0.666763,0.584763,0.068039,1578569154,MG,walk
2020-01-09 11:25:54.215,0.6783600000000001,0.630402,-0.058516999999999986,1578569154,MG,walk
2020-01-09 11:25:54.315,0.704346,0.603165,0.067383,1578569154,MG,walk
2020-01-09 11:25:54.415,0.959152,0.509705,-0.021667,1578569154,MG,walk
2020-01-09 11:25:54.515,1.080139,1.004471,-0.265518,1578569154,MG,walk
2020-01-09 11:25:54.615,0.7019810000000001,0.623993,0.102921,1578569154,MG,walk
2020-01-09 11:25:54.715,0.575058,0.657593,-0.430649,1578569154,MG,walk
2020-01-09 11:25:54.815,0.501709,0.6280819999999999,-0.091599,1578569154,MG,walk
2020-01-09 11:25:54.915,0.670029,0.733902,-0.270676,1578569154,MG,walk
2020-01-09 11:25:55.021,0.864975,1.290222,-0.178696,1578569155,MG,walk
2020-01-09 11:25:55.114,0.64032,0.481705,0.198914,1578569155,MG,walk
2020-01-09 11:25:55.215,0.6063390000000001,0.72229,-0.054321,1578569155,MG,walk
2020-01-09 11:25:55.314,0.723206,0.709305,0.014542,1578569155,MG,walk
2020-01-09 11:25:55.414,0.8973389999999999,0.5683590000000001,-0.023651,1578569155,MG,walk
2020-01-09 11:25:55.515,1.081543,1.049561,-0.068497,1578569155,MG,walk
2020-01-09 11:25:55.615,0.658859,0.5639649999999999,-0.046051,1578569155,MG,walk
2020-01-09 11:25:55.715,0.548599,0.713882,-0.283066,1578569155,MG,walk
2020-01-09 11:25:55.815,0.438934,0.684265,-0.121094,1578569155,MG,walk
2020-01-09 11:25:55.915,0.6035159999999999,0.722961,-0.222717,1578569155,MG,walk
2020-01-09 11:25:56.014,0.814209,1.16777,-0.177216,1578569156,MG,walk
2020-01-09 11:25:56.114,0.60524,0.44635,0.196136,1578569156,MG,walk
2020-01-09 11:25:56.214,0.600647,0.8833770000000001,-0.006943,1578569156,MG,walk
2020-01-09 11:25:56.314,0.661591,0.692505,0.06947300000000001,1578569156,MG,walk
2020-01-09 11:25:56.414,0.8282780000000001,0.655121,0.110687,1578569156,MG,walk
2020-01-09 11:25:56.514,0.973495,0.890518,0.07962000000000001,1578569156,MG,walk
2020-01-09 11:25:56.614,0.68129,0.485687,-0.243408,1578569156,MG,walk
2020-01-09 11:25:56.714,0.52446,0.73793,-0.072403,1578569156,MG,walk
2020-01-09 11:25:56.814,0.469849,0.722229,-0.323639,1578569156,MG,walk
2020-01-09 11:25:56.914,0.5661470000000001,0.665024,-0.17307999999999998,1578569156,MG,walk
2020-01-09 11:25:57.018,0.731476,1.024078,-0.220886,1578569157,MG,walk
2020-01-09 11:25:57.114,0.638184,0.5869449999999999,0.092667,1578569157,MG,walk
2020-01-09 11:25:57.214,0.588013,0.695511,0.026642,1578569157,MG,walk
2020-01-09 11:25:57.314,0.622009,0.740799,-0.07016,1578569157,MG,walk
2020-01-09 11:25:57.414,0.7269899999999999,0.5863189999999999,0.145294,1578569157,MG,walk
2020-01-09 11:25:57.514,0.929031,0.646454,-0.05972300000000001,1578569157,MG,walk
2020-01-09 11:25:57.614,0.745743,0.765564,-0.381042,1578569157,MG,walk
2020-01-09 11:25:57.714,0.514343,0.721008,0.131332,1578569157,MG,walk
2020-01-09 11:25:57.814,0.480194,0.732101,-0.492218,1578569157,MG,walk
2020-01-09 11:25:57.914,0.489609,0.628708,-0.06633,1578569157,MG,walk
2020-01-09 11:25:58.014,0.709641,1.0530700000000002,-0.388504,1578569158,MG,walk
2020-01-09 11:25:58.114,0.634811,0.582458,0.024094,1578569158,MG,walk
2020-01-09 11:25:58.214,0.614685,0.8274229999999999,-0.023163,1578569158,MG,walk
2020-01-09 11:25:58.314,0.724182,0.641113,0.327133,1578569158,MG,walk
2020-01-09 11:25:58.414,0.660828,0.580704,0.110245,1578569158,MG,walk
2020-01-09 11:25:58.514,0.843994,0.851166,-0.275955,1578569158,MG,walk
2020-01-09 11:25:58.613,0.699951,0.708511,-0.343643,1578569158,MG,walk
2020-01-09 11:25:58.714,0.597565,0.6599430000000001,0.054321,1578569158,MG,walk
2020-01-09 11:25:58.814,0.604111,0.767075,-0.4853520000000001,1578569158,MG,walk
2020-01-09 11:25:58.914,0.541138,0.5898899999999999,0.121048,1578569158,MG,walk
2020-01-09 11:25:59.014,0.687607,0.912292,-0.217514,1578569159,MG,walk
2020-01-09 11:25:59.114,0.6184689999999999,0.78862,-0.093414,1578569159,MG,walk
2020-01-09 11:25:59.214,0.5248109999999999,0.803284,-0.020538,1578569159,MG,walk
2020-01-09 11:25:59.314,0.659882,0.709259,-0.101929,1578569159,MG,walk
2020-01-09 11:25:59.416,0.743286,0.512329,0.192261,1578569159,MG,walk
2020-01-09 11:25:59.513,0.972397,0.997299,-0.143188,1578569159,MG,walk
2020-01-09 11:25:59.613,0.704605,0.548355,-0.239792,1578569159,MG,walk
2020-01-09 11:25:59.713,0.50032,0.729294,0.005234,1578569159,MG,walk
2020-01-09 11:25:59.819,0.600433,0.782578,-0.430252,1578569159,MG,walk
2020-01-09 11:25:59.913,0.551437,0.586777,0.06655900000000001,1578569159,MG,walk
2020-01-09 11:26:00.013,0.597931,0.950043,-0.349716,1578569160,MG,walk
2020-01-09 11:26:00.113,0.822617,1.068909,-0.07823200000000001,1578569160,MG,walk
2020-01-09 11:26:00.213,0.526917,0.406342,-0.047409,1578569160,MG,walk
2020-01-09 11:26:00.313,0.631668,0.8735809999999999,-0.180634,1578569160,MG,walk
2020-01-09 11:26:00.413,0.6800689999999999,0.6940310000000001,0.163879,1578569160,MG,walk
2020-01-09 11:26:00.513,0.7411800000000001,0.703461,-0.088547,1578569160,MG,walk
2020-01-09 11:26:00.613,0.807343,1.2179870000000002,-0.331818,1578569160,MG,walk
2020-01-09 11:26:00.713,0.5352779999999999,0.494888,0.2556,1578569160,MG,walk
2020-01-09 11:26:00.813,0.474106,1.080902,-0.49086,1578569160,MG,walk
2020-01-09 11:26:00.913,0.402802,0.741364,-0.16655,1578569160,MG,walk
2020-01-09 11:26:01.013,0.496323,0.908859,-0.207062,1578569161,MG,walk
2020-01-09 11:26:01.113,0.589005,0.874893,-0.06485,1578569161,MG,walk
2020-01-09 11:26:01.213,0.7687229999999999,0.877518,-0.192993,1578569161,MG,walk
2020-01-09 11:26:01.313,0.632446,0.647598,0.0625,1578569161,MG,walk
2020-01-09 11:26:01.419,0.739822,0.61853,-0.140274,1578569161,MG,walk
2020-01-09 11:26:01.513,0.729263,0.695557,0.062698,1578569161,MG,walk
2020-01-09 11:26:01.613,0.716309,0.6647029999999999,0.134872,1578569161,MG,walk
2020-01-09 11:26:01.713,0.805038,0.6659999999999999,0.06572,1578569161,MG,walk
2020-01-09 11:26:01.822,0.730408,0.811615,0.014938,1578569161,MG,walk
2020-01-09 11:26:01.913,0.71286,0.712952,-0.087936,1578569161,MG,walk
2020-01-09 11:26:02.013,0.600815,0.790146,-0.153152,1578569162,MG,walk
2020-01-09 11:26:02.113,0.602234,0.700851,-0.153015,1578569162,MG,walk
2020-01-09 11:26:02.213,0.617035,0.7103119999999999,-0.158798,1578569162,MG,walk
2020-01-09 11:26:02.313,0.6561130000000001,0.694183,-0.131424,1578569162,MG,walk
2020-01-09 11:26:02.413,0.851974,1.233353,-0.261902,1578569162,MG,walk
2020-01-09 11:26:02.513,0.4405520000000001,0.605225,0.103928,1578569162,MG,walk
2020-01-09 11:26:02.613,0.5380550000000001,0.833435,0.096176,1578569162,MG,walk
2020-01-09 11:26:02.713,0.705643,0.774918,0.204773,1578569162,MG,walk
2020-01-09 11:26:02.813,0.6353449999999999,0.630432,0.082916,1578569162,MG,walk
2020-01-09 11:26:02.913,0.8068850000000001,0.659637,-0.206024,1578569162,MG,walk
2020-01-09 11:26:03.019,0.8165439999999999,1.158401,-0.176926,1578569163,MG,walk
2020-01-09 11:26:03.113,0.510864,0.615921,0.185577,1578569163,MG,walk
2020-01-09 11:26:03.212,0.531586,0.738007,-0.296417,1578569163,MG,walk
2020-01-09 11:26:03.312,0.379105,0.763763,-0.076096,1578569163,MG,walk
2020-01-09 11:26:03.412,0.5756680000000001,0.814651,-0.195404,1578569163,MG,walk
2020-01-09 11:26:03.513,0.789413,1.22316,-0.170792,1578569163,MG,walk
2020-01-09 11:26:03.613,0.526306,0.513626,0.022949,1578569163,MG,walk
2020-01-09 11:26:03.712,0.673294,0.7559359999999999,-0.036514,1578569163,MG,walk
2020-01-09 11:26:03.812,0.725372,0.694427,0.121979,1578569163,MG,walk
2020-01-09 11:26:03.912,0.69812,0.580872,0.00415,1578569163,MG,walk
2020-01-09 11:26:04.012,0.912079,1.288681,-0.264191,1578569164,MG,walk
2020-01-09 11:26:04.112,0.652679,0.603699,0.040848,1578569164,MG,walk
2020-01-09 11:26:04.212,0.534409,0.7193149999999999,-0.4295350000000001,1578569164,MG,walk
2020-01-09 11:26:04.312,0.461899,0.650284,-0.130661,1578569164,MG,walk
2020-01-09 11:26:04.412,0.5936739999999999,0.8004760000000001,-0.309616,1578569164,MG,walk
2020-01-09 11:26:04.512,0.747375,1.147095,-0.100357,1578569164,MG,walk
2020-01-09 11:26:04.612,0.551315,0.467621,-0.059052,1578569164,MG,walk
2020-01-09 11:26:04.712,0.531784,1.0159,-0.105743,1578569164,MG,walk
2020-01-09 11:26:04.812,0.667694,0.654724,0.115631,1578569164,MG,walk
2020-01-09 11:26:04.912,0.757019,0.5766140000000001,0.074005,1578569164,MG,walk
2020-01-09 11:26:05.012,0.849808,0.72731,-0.192001,1578569165,MG,walk
2020-01-09 11:26:05.112,0.7961729999999999,1.07811,-0.320755,1578569165,MG,walk
2020-01-09 11:26:05.212,0.511185,0.750397,0.237747,1578569165,MG,walk
2020-01-09 11:26:05.312,0.5027159999999999,0.862534,-0.478714,1578569165,MG,walk
2020-01-09 11:26:05.412,0.414581,0.5432130000000001,0.211411,1578569165,MG,walk
2020-01-09 11:26:05.512,0.686188,0.879959,-0.361588,1578569165,MG,walk
2020-01-09 11:26:05.612,0.772247,1.173889,-0.086105,1578569165,MG,walk
2020-01-09 11:26:05.712,0.596039,0.416565,0.121841,1578569165,MG,walk
2020-01-09 11:26:05.812,0.639938,0.737244,-0.085999,1578569165,MG,walk
2020-01-09 11:26:05.912,0.676819,0.779297,0.200211,1578569165,MG,walk
2020-01-09 11:26:06.012,0.761124,0.601105,0.067093,1578569166,MG,walk
2020-01-09 11:26:06.112,0.928162,1.145828,0.068634,1578569166,MG,walk
2020-01-09 11:26:06.212,0.5884699999999999,0.573441,-0.09697,1578569166,MG,walk
2020-01-09 11:26:06.312,0.51767,0.723953,-0.018005,1578569166,MG,walk
2020-01-09 11:26:06.412,0.522369,0.61145,-0.34613,1578569166,MG,walk
2020-01-09 11:26:06.511,0.524231,0.671463,0.029327,1578569166,MG,walk
2020-01-09 11:26:06.611,0.663406,1.086807,-0.193771,1578569166,MG,walk
2020-01-09 11:26:06.712,0.6072390000000001,0.617859,0.114578,1578569166,MG,walk
2020-01-09 11:26:06.811,0.450394,0.912537,0.137939,1578569166,MG,walk
2020-01-09 11:26:06.911,0.455154,0.736282,0.047531,1578569166,MG,walk
2020-01-09 11:26:07.011,0.651123,0.804443,0.072006,1578569167,MG,walk
2020-01-09 11:26:07.111,0.763916,1.08017,-0.038315,1578569167,MG,walk
2020-01-09 11:26:07.211,0.669525,0.598175,-0.07878099999999999,1578569167,MG,walk
2020-01-09 11:26:07.311,0.48761,0.79808,-0.025192,1578569167,MG,walk
2020-01-09 11:26:07.415,0.353058,0.712936,-0.270584,1578569167,MG,walk
2020-01-09 11:26:07.511,0.521332,0.702545,-0.112869,1578569167,MG,walk
2020-01-09 11:26:07.611,0.526779,1.036072,-0.223114,1578569167,MG,walk
2020-01-09 11:26:07.711,0.5962069999999999,1.149979,0.019104,1578569167,MG,walk
2020-01-09 11:26:07.815,0.521423,0.786041,0.095932,1578569167,MG,walk
2020-01-09 11:26:07.911,0.476791,0.781967,0.090607,1578569167,MG,walk
2020-01-09 11:26:08.011,0.571503,0.759552,0.183319,1578569168,MG,walk
2020-01-09 11:26:08.111,0.7527010000000001,0.728683,0.029404000000000007,1578569168,MG,walk
2020-01-09 11:26:08.215,0.907227,1.117874,-0.053513,1578569168,MG,walk
2020-01-09 11:26:08.311,0.555283,0.8412930000000001,-0.021011,1578569168,MG,walk
2020-01-09 11:26:08.411,0.395721,0.682495,-0.401077,1578569168,MG,walk
2020-01-09 11:26:08.511,0.381439,0.690842,-0.04985,1578569168,MG,walk
2020-01-09 11:26:08.611,0.475571,0.939468,-0.273148,1578569168,MG,walk
2020-01-09 11:26:08.711,0.648926,1.225464,-0.068039,1578569168,MG,walk
2020-01-09 11:26:08.811,0.480072,0.712982,0.292175,1578569168,MG,walk
2020-01-09 11:26:08.911,0.466309,0.8261870000000001,-0.031311,1578569168,MG,walk
2020-01-09 11:26:09.011,0.601364,0.817017,0.164139,1578569169,MG,walk
2020-01-09 11:26:09.111,0.820892,0.706757,0.059128,1578569169,MG,walk
2020-01-09 11:26:09.211,0.94397,1.170959,-0.208862,1578569169,MG,walk
2020-01-09 11:26:09.311,0.504898,0.792694,0.191635,1578569169,MG,walk
2020-01-09 11:26:09.411,0.425644,0.749451,-0.290146,1578569169,MG,walk
2020-01-09 11:26:09.511,0.354599,0.727219,-0.099167,1578569169,MG,walk
2020-01-09 11:26:09.611,0.434982,0.932983,-0.266068,1578569169,MG,walk
2020-01-09 11:26:09.711,0.561172,1.320999,-0.18782,1578569169,MG,walk
2020-01-09 11:26:09.818,0.495316,0.6930390000000001,0.245789,1578569169,MG,walk
2020-01-09 11:26:09.910,0.49234,0.8906860000000001,-0.019272,1578569169,MG,walk
2020-01-09 11:26:10.010,0.5585939999999999,0.777939,0.13352999999999998,1578569170,MG,walk
2020-01-09 11:26:10.111,0.6376189999999999,0.7418520000000001,0.021835,1578569170,MG,walk
2020-01-09 11:26:10.211,0.926849,1.190598,-0.140427,1578569170,MG,walk
2020-01-09 11:26:10.310,0.485596,0.7128140000000001,0.140549,1578569170,MG,walk
2020-01-09 11:26:10.410,0.354324,0.8799440000000001,-0.220047,1578569170,MG,walk
2020-01-09 11:26:10.510,0.339554,0.661758,-0.007172,1578569170,MG,walk
2020-01-09 11:26:10.610,0.54837,0.8308409999999999,-0.251541,1578569170,MG,walk
2020-01-09 11:26:10.710,0.6442720000000001,1.036255,-0.060379,1578569170,MG,walk
2020-01-09 11:26:10.810,0.56218,0.551559,-0.006378,1578569170,MG,walk
2020-01-09 11:26:10.910,0.551941,0.848984,0.090881,1578569170,MG,walk
2020-01-09 11:26:11.010,0.574951,0.8455959999999999,0.108292,1578569171,MG,walk
2020-01-09 11:26:11.110,0.666626,0.763641,0.097641,1578569171,MG,walk
2020-01-09 11:26:11.210,0.8444520000000001,0.911682,-0.017105000000000002,1578569171,MG,walk
2020-01-09 11:26:11.310,0.631516,0.594833,-0.071335,1578569171,MG,walk
2020-01-09 11:26:11.416,0.46817,0.813812,-0.114471,1578569171,MG,walk
2020-01-09 11:26:11.510,0.350403,0.8056949999999999,-0.118057,1578569171,MG,walk
2020-01-09 11:26:11.610,0.437698,0.810455,-0.11087,1578569171,MG,walk
2020-01-09 11:26:11.710,0.615204,0.8531799999999999,-0.086197,1578569171,MG,walk
2020-01-09 11:26:11.810,0.664032,1.011261,-0.101166,1578569171,MG,walk
2020-01-09 11:26:11.910,0.5559689999999999,0.7922819999999999,0.191971,1578569171,MG,walk
