,Date_time,X,Y,Z,ts,Profile,Activity
195,2020-01-09 11:47:43.855,-0.939163,0.174011,-0.292648,1578570463,RS,sit
196,2020-01-09 11:47:43.954,-0.93811,0.177109,-0.291565,1578570463,RS,sit
197,2020-01-09 11:47:44.054,-0.938416,0.174103,-0.291504,1578570464,RS,sit
198,2020-01-09 11:47:44.153,-0.938156,0.17694100000000001,-0.29216,1578570464,RS,sit
199,2020-01-09 11:47:44.253,-0.9361879999999999,0.17588800000000002,-0.293259,1578570464,RS,sit
200,2020-01-09 11:47:44.353,-0.938507,0.175598,-0.29139699999999996,1578570464,RS,sit
201,2020-01-09 11:47:44.452,-0.9374540000000001,0.176376,-0.29213,1578570464,RS,sit
202,2020-01-09 11:47:44.551,-0.9390870000000001,0.17363,-0.29248,1578570464,RS,sit
203,2020-01-09 11:47:44.651,-0.938141,0.17687999999999998,-0.29158,1578570464,RS,sit
204,2020-01-09 11:47:44.751,-0.93866,0.174255,-0.293381,1578570464,RS,sit
205,2020-01-09 11:47:44.850,-0.9379879999999999,0.177155,-0.292908,1578570464,RS,sit
206,2020-01-09 11:47:44.950,-0.93924,0.176514,-0.292496,1578570464,RS,sit
207,2020-01-09 11:47:45.049,-0.9371799999999999,0.175644,-0.29133600000000004,1578570465,RS,sit
208,2020-01-09 11:47:45.149,-0.93811,0.17724600000000001,-0.29228200000000004,1578570465,RS,sit
209,2020-01-09 11:47:45.248,-0.9380799999999999,0.174423,-0.294281,1578570465,RS,sit
210,2020-01-09 11:47:45.348,-0.938522,0.17687999999999998,-0.292542,1578570465,RS,sit
211,2020-01-09 11:47:45.447,-0.93779,0.17569,-0.292648,1578570465,RS,sit
212,2020-01-09 11:47:45.547,-0.938232,0.175674,-0.29184,1578570465,RS,sit
213,2020-01-09 11:47:45.647,-0.937866,0.175781,-0.292252,1578570465,RS,sit
214,2020-01-09 11:47:45.746,-0.9382780000000001,0.175278,-0.293427,1578570465,RS,sit
215,2020-01-09 11:47:45.846,-0.9402010000000001,0.176041,-0.29199200000000003,1578570465,RS,sit
216,2020-01-09 11:47:45.945,-0.9385530000000001,0.174591,-0.291641,1578570465,RS,sit
217,2020-01-09 11:47:46.045,-0.936966,0.175369,-0.292419,1578570466,RS,sit
